3050	27689	1.0302742348476066
3050	25349	1.324564081967967
3050	3075	2.949877319200414
3050	2241	2.0
3050	3077	2.8817712831713
3050	4633	1.9019800997999998
3050	9156	1.9019800997999998
3050	3062	3.84413069581398
3054	8399	1.940598
3054	10258	1.9602
3054	21908	1.449960671915707
3054	3050	4.0
3054	7856	0.45646092027068136
3054	3089	4.421366112479608
3054	1303	1.5872285672873108
3054	45	1.6358138751944615
3054	19747	1.98
3054	806	1.940598
3054	156	1.882960298802
3054	8082	1.669027522900175
3054	21902	1.4211064545445842
3054	21900	1.4211064545445842
3054	3075	4.949677319200414
3054	7850	1.98
3054	2241	2.0
3054	11100	1.5400862916103102
3054	3077	2.8817712831713
3054	3062	3.84413069581398
3054	10983	1.98
3054	2908	1.9602
3062	21061	0.052598146452363916
3062	21060	0.053129440860973653
3062	21063	0.04804931396990491
3062	21062	0.048534660575661526
3062	3050	3.84413069581398
3062	21057	0.054755741128223005
3062	21056	0.05643182269405926
3062	21059	0.05420818371694078
3062	3054	3.84413069581398
3062	21058	0.054755741128223005
3062	3089	2.605198512916044
3062	21065	0.04756882083020586
3062	156	1.9019800997999998
3062	3445	2.0
3062	21051	0.0593400769019542
3062	21048	0.06366514647841591
3062	3075	3.07253645041437
3062	2241	2.0
3062	21055	0.0593400769019542
3062	3077	2.9801714924991303
3062	7369	1.7550420459979357
3075	8399	1.92119202
3075	7346	2.0
3075	4264	1.98
3075	3050	2.949877319200414
3075	7350	2.0
3075	3054	4.949677319200414
3075	3089	7.070086797781947
3075	17820	1.6358138751944615
3075	1303	1.5713562816144375
3075	3471	1.669027522900175
3075	4767	1.8454893888558401
3075	806	1.92119202
3075	156	1.92119202
3075	8082	1.652337247671173
3075	7336	1.9602
3075	571	1.9019800997999998
3075	2241	1.98
3075	3077	3.90119202
3075	3062	3.07253645041437
3075	10983	2.0
3075	1341	1.92119202
3075	318	2.0
3075	19747	2.0
3075	7369	1.940598
3075	607	2.0
3077	1763	1.5400862916103102
3077	6501	2.0
3077	274	1.882960298802
3077	8936	1.7201167092825769
3077	3825	1.92119202
3077	3050	2.8817712831713
3077	17341	1.464606739308795
3077	3054	2.8817712831713
3077	613	1.7550420459979357
3077	3089	3.353026436099147
3077	2497	1.524685428694207
3077	3468	1.652337247671173
3077	806	3.98
3077	156	1.9602
3077	8648	1.7550420459979357
3077	8651	1.7906765085174328
3077	3075	3.90119202
3077	2241	3.881196
3077	24265	1.940598
3077	3062	2.9801714924991303
3077	6771	1.9602
3077	13865	1.940598
3077	6707	1.98
3077	7149	1.7906765085174328
3077	19747	1.882960298802
3077	4180	1.464606739308795
3077	22432	1.940598
3077	23548	1.882960298802
3077	1922	2.0
3077	4850	1.652337247671173
3077	11704	1.8641306958139798
3077	8913	1.882960298802
3077	607	2.0
3089	8399	1.9602
3089	10633	1.8454893888558401
3089	7346	1.9602
3089	16996	1.98
3089	7654	1.652337247671173
3089	3050	2.5318513585288516
3089	7350	1.98
3089	10639	1.8454893888558401
3089	3054	4.421366112479608
3089	20023	1.882960298802
3089	4685	1.9602
3089	1303	1.702915542189751
3089	10269	1.882960298802
3089	2497	1.8454893888558401
3089	806	1.9602
3089	4767	1.9019800997999998
3089	156	2.0
3089	8082	1.7727697434322585
3089	1712	1.8270344949672817
3089	6997	1.8454893888558401
3089	23443	1.8641306958139798
3089	7336	1.92119202
3089	3075	7.070086797781947
3089	571	1.940598
3089	2241	1.9019800997999998
3089	6852	1.7201167092825769
3089	3077	3.353026436099147
3089	10252	1.9019800997999998
3089	9779	1.92119202
3089	10983	1.8641306958139798
3089	3062	2.605198512916044
3089	3437	1.882960298802
3089	4778	1.8454893888558401
3089	1341	1.98
3089	1950	1.7906765085174328
3089	4838	1.9019800997999998
3089	19747	1.8641306958139798
3089	318	1.98
3089	10613	1.940598
3089	1087	1.882960298802
3089	11161	2.0
3089	1752	2.0
3089	11096	1.940598
3089	6123	1.940598
3089	7369	3.8629602988019998
3089	10616	1.940598
3112	22005	1.6194557364425168
3112	3520	1.652337247671173
3112	11419	3.4777916729177836
3112	281	1.8270344949672817
3112	14578	1.0406810453006128
3112	24141	1.9019800997999998
3112	256	1.4943441886631925
3112	4631	1.9019800997999998
3112	262	3.4835864322564967
3112	11263	3.112699753485357
3112	20903	1.98
3112	571	1.669027522900175
3112	4632	1.9019800997999998
3112	18443	1.5400862916103102
3112	22519	0.859778027047787
3112	8294	1.4354610651965498
3112	1406	0.6109180518566092
3112	6000	2.0
3112	13178	1.8087641500176088
3112	5191	3.86413069581398
3112	6290	1.4354610651965498
3112	5185	1.92119202
3112	3561	1.7374916255379564
3112	27689	1.6032611790780917
3112	41554	1.8641306958139798
3112	3576	1.669027522900175
3112	2485	1.702915542189751
3112	27006	1.5400862916103102
3112	8736	1.882960298802
3112	612	1.8641306958139798
3112	4192	1.8087641500176088
3112	11485	3.3552527898609243
3112	2797	1.8087641500176088
3112	8765	0.9317615503395869
3112	8767	0.7469285609085383
3112	17382	0.9896773192004139
3112	8981	1.4354610651965498
3112	2533	1.7906765085174328
3112	20676	1.7374916255379564
3112	10071	3.049002400904775
3112	6348	0.7032184131160445
3112	11493	1.7906765085174328
3112	5387	1.9602
3112	8240	0.48973059806985897
3112	6349	1.882960298802
3112	1087	1.98
3112	5930	1.7550420459979357
3112	21902	0.6488910597268513
3112	8735	1.8641306958139798
3112	3025	1.92119202
3112	8971	1.555642718798293
3112	1554	1.4943441886631925
3112	1494	1.940598
3112	16931	1.669027522900175
3112	4750	2.0
3112	7535	3.748226514967281
3112	20524	1.5713562816144375
3112	5010	1.7727697434322585
3112	156	1.6358138751944615
3112	10307	1.3514580981205662
3112	20478	1.3514580981205662
3112	17491	1.3788981717381557
3112	20204	1.8641306958139798
3112	1483	1.7727697434322585
3112	390	1.4068953899991383
3112	5855	1.9602
3112	17733	1.524685428694207
3112	6161	1.702915542189751
3112	1261	1.8087641500176088
3112	25175	3.7676324949672817
3112	9161	1.392826436099147
3112	25169	1.7374916255379564
3112	1752	1.7550420459979357
3112	19961	0.9896773192004139
3112	16180	1.9602
3112	12049	2.0
3112	20441	1.555642718798293
3112	5555	1.8454893888558401
3112	3331	0.49467737178773635
3112	33787	1.940598
3112	742	1.98
3112	21067	1.4211064545445842
3112	6040	0.6892243666950352
3112	5064	1.940598
3112	7208	0.6488910597268513
3112	11057	1.5713562816144375
3112	2115	1.8270344949672817
3112	25142	1.7374916255379564
3112	6997	1.9602
3112	212	1.6032611790780917
3112	3620	1.652337247671173
3112	28729	3.8431602988019997
3112	3619	1.652337247671173
3112	17258	1.07253645041437
3112	1420	1.555642718798293
3112	7438	1.92119202
3112	12703	1.5400862916103102
3112	3611	1.940598
3112	25366	1.9602
3112	25375	1.7550420459979357
3112	1674	1.7906765085174328
3112	25345	1.669027522900175
3112	25349	1.162332828236219
3112	15433	1.5400862916103102
3112	14312	3.6976916255379564
3112	12436	0.7469285609085383
3189	11104	1.7906765085174328
3189	7947	1.9602
3189	4948	1.8270344949672817
3189	618	1.92119202
3189	8928	1.1053669543247702
3189	281	1.98
3189	349	1.2596472624064645
3189	1303	0.9040873005329507
3189	14816	1.4211064545445842
3189	13256	1.7727697434322585
3189	12473	1.652337247671173
3189	3203	3.288151122865635
3189	156	0.8950464275276212
3189	8889	0.8511802467773092
3189	5001	1.8454893888558401
3189	12464	1.4068953899991383
3189	1963	1.6858863867678535
3189	8981	1.9602
3189	2002	0.9317615503395869
3189	17928	1.5872285672873108
3189	3197	3.5634462519496912
3189	7148	1.7201167092825769
3189	11081	1.5713562816144375
3189	12485	1.0406810453006128
3189	382	1.7906765085174328
3189	2293	0.2126563673704223
3189	1740	1.5872285672873108
3189	12102	0.7697921577869691
3189	1944	1.6858863867678535
3189	1746	1.5872285672873108
3189	21594	1.5872285672873108
3189	4116	1.127810380904775
3189	5328	1.1053669543247702
3189	1922	1.5872285672873108
3189	21598	1.652337247671173
3189	4553	1.98
3189	9995	0.886095963252345
3189	16684	1.9019800997999998
3189	14804	1.0833701519337071
3189	3859	1.702915542189751
3197	9150	1.4211064545445842
3197	4264	1.7727697434322585
3197	6808	1.7374916255379564
3197	6980	1.4943441886631925
3197	15297	1.882960298802
3197	11115	1.197912012932322
3197	621	1.7374916255379564
3197	4385	1.7906765085174328
3197	2656	1.98
3197	3203	3.70962008466982
3197	8765	1.92119202
3197	30766	1.7727697434322585
3197	4276	1.6858863867678535
3197	1526	0.9317615503395869
3197	6706	1.392826436099147
3197	6013	1.7374916255379564
3197	3252	1.449960671915707
3197	1951	1.882960298802
3197	3189	3.5634462519496912
3197	2224	1.6032611790780917
3197	21178	1.22223447906573
3197	14674	1.5400862916103102
3197	1752	3.061853958999322
3197	8735	1.669027522900175
3197	1516	1.940598
3197	6123	1.6358138751944615
3197	9156	1.324564081967967
3197	607	1.2982052567368043
3197	2908	1.07253645041437
3197	8971	1.5400862916103102
3203	9938	1.6194557364425168
3203	3197	3.70962008466982
3203	20451	1.6032611790780917
3203	11371	1.5094385744072651
3203	42	1.5400862916103102
3203	11334	1.98
3203	11403	1.3788981717381557
3203	11350	1.7201167092825769
3203	3189	3.288151122865635
3203	11407	1.365109190020774
3203	20441	1.5872285672873108
3217	5555	1.7727697434322585
3217	5437	1.3514580981205662
3217	2502	1.9602
3217	3465	2.0
3217	7461	2.0
3217	4535	0.13127067898636294
3217	19450	2.0
3217	8460	1.940598
3217	5402	0.7247440357209938
3217	5403	0.7247440357209938
3217	26679	0.13665544892942344
3217	3918	3.351458098120566
3217	4042	1.9019800997999998
3217	4041	1.882960298802
3217	1261	2.0
3217	4920	0.13665544892942344
3217	4044	1.940598
3217	5387	0.5868454430504318
3217	5453	1.92119202
3217	9462	1.6358138751944615
3217	3448	2.0
3217	3715	1.3788981717381557
3217	13341	1.702915542189751
3217	5388	0.5868454430504318
3217	5448	1.4211064545445842
3217	12673	2.0
3252	7535	1.7906765085174328
3252	11650	1.702915542189751
3252	20335	1.8270344949672817
3252	6808	1.2596472624064645
3252	3520	1.940598
3252	3293	1.1788354822717646
3252	3294	1.143964323351114
3252	19249	0.3965485131778288
3252	5841	1.6858863867678535
3252	4146	1.98
3252	5004	1.324564081967967
3252	256	1.8641306958139798
3252	4631	1.4794007467765604
3252	263	1.92119202
3252	11670	1.8087641500176088
3252	11260	1.8087641500176088
3252	12889	0.6048088713380431
3252	3275	1.5332152643191699
3252	3319	0.8988637269793814
3252	6299	1.4794007467765604
3252	3197	1.449960671915707
3252	6706	1.0097717775741393
3252	42	1.8087641500176088
3252	3321	0.886095963252345
3252	3302	1.014121872160722
3252	3298	1.0662495050374405
3252	5328	1.324564081967967
3252	2358	1.92119202
3252	3311	0.9644198098108064
3252	23354	1.5094385744072651
3252	16584	0.1962275347273718
3252	5081	1.8270344949672817
3252	4813	0.9602829131428424
3252	11903	0.29928281120723127
3252	8076	1.7550420459979357
3252	28719	1.6032611790780917
3252	1570	1.6032611790780917
3252	621	1.2470507897824
3252	5064	1.6032611790780917
3252	8082	1.9602
3252	2797	1.5872285672873108
3252	8095	2.3647964034357645
3252	8089	1.7550420459979357
3252	6230	1.7201167092825769
3252	8096	0.7544732938470083
3252	3258	3.7646354537882636
3252	4172	1.6194557364425168
3252	230	1.8087641500176088
3252	11616	1.3514580981205662
3252	11493	2.0
3252	2146	2.0
3252	5930	1.464606739308795
3252	21768	1.7906765085174328
3252	246	1.92119202
3252	8735	1.2100121342750727
3252	20690	1.7201167092825769
3252	607	0.9411732831712998
3252	2908	0.4473773479572948
3258	68	1.234580281884576
3258	11650	1.9602
3258	613	1.669027522900175
3258	3293	3.2446248859479496
3258	2622	1.9602
3258	3294	1.3253630008832187
3258	6042	1.4068953899991383
3258	741	1.7727697434322585
3258	5004	1.524685428694207
3258	11670	1.940598
3258	20204	2.0
3258	17425	1.702915542189751
3258	3275	1.8211119061323406
3258	22234	1.7906765085174328
3258	3319	1.0435329900794263
3258	10734	0.9797805460084098
3258	6230	1.98
3258	1406	1.197912012932322
3258	3611	1.8641306958139798
3258	3252	3.7646354537882636
3258	4172	1.92119202
3258	18735	1.4068953899991383
3258	589	1.2982052567368043
3258	11616	1.555642718798293
3258	3321	0.9224439348361909
3258	11089	1.5400862916103102
3258	25311	1.234580281884576
3258	3302	1.1680528538504018
3258	6349	2.649039653197537
3258	3298	1.2353249265212696
3258	5930	1.6858863867678535
3258	3311	1.120803382367015
3275	16931	1.5400862916103102
3275	17203	0.00733615639296604
3275	30010	1.8641306958139798
3275	11419	1.555642718798293
3275	3293	2.67217499589402
3275	3294	4.261784726697454
3275	262	0.05155144333796187
3275	27790	1.8454893888558401
3275	2178	1.672883380932256
3275	2994	1.8641306958139798
3275	16283	1.9019800997999998
3275	2720	2.0
3275	3319	2.0900201933359495
3275	6302	1.4211064545445842
3275	28864	0.007262794829036379
3275	17919	1.940598
3275	3321	1.1740735638749689
3275	39473	2.0
3275	25175	1.6858863867678535
3275	5874	0.0038558580320811474
3275	3302	2.3682177519869674
3275	4660	0.004438419127214279
3275	3298	4.14079897846057
3275	16673	2.0
3275	14121	2.0
3275	3311	2.2423537126760675
3275	59	1.8270344949672817
3275	21048	2.0
3275	3576	1.5400862916103102
3275	61	1.8270344949672817
3275	20441	2.0
3275	16561	0.6755088017978039
3275	68	2.3012130166188838
3275	11903	1.6358138751944615
3275	4192	2.0
3275	28843	0.6755088017978039
3275	6042	1.92119202
3275	28857	0.007714230441987761
3275	28858	0.007714230441987761
3275	11334	1.555642718798293
3275	21321	1.940430656012837
3275	24750	1.9019800997999998
3275	3252	1.5332152643191699
3275	25366	1.6858863867678535
3275	3258	1.8211119061323406
3275	18559	1.7374916255379564
3275	42965	1.6358138751944615
3275	25375	1.8087641500176088
3275	11493	1.98
3275	25345	1.5400862916103102
3275	25348	1.555642718798293
3275	25349	1.555642718798293
3275	5101	0.0038558580320811474
3275	5920	1.98
3293	68	1.3113184411482872
3293	30010	0.8013693059030811
3293	612	1.127810380904775
3293	20451	1.150709499953857
3293	45765	2.0
3293	14026	0.9797805460084098
3293	24459	0.8094639453566475
3293	3294	3.940598
3293	16936	2.0
3293	6042	1.5094385744072651
3293	6751	0.5868454430504318
3293	5845	1.8087641500176088
3293	11670	1.0302742348476066
3293	23317	1.6358138751944615
3293	5546	1.6358138751944615
3293	3620	0.5868454430504318
3293	5952	1.6358138751944615
3293	25269	1.3113184411482872
3293	3275	2.67217499589402
3293	3319	3.945510471039805
3293	6230	2.0
3293	1406	0.9602829131428424
3293	21908	1.92119202
3293	22512	0.8094639453566475
3293	3252	1.1788354822717646
3293	3258	3.2446248859479496
3293	16551	1.7727697434322585
3293	13312	1.1053669543247702
3293	32442	1.7550420459979357
3293	3321	2.479421314955591
3293	11089	1.652337247671173
3293	11493	1.3113184411482872
3293	6349	1.127810380904775
3293	25311	3.2519164411482873
3293	3302	3.5656060981384172
3293	25348	0.7394592752994529
3293	5928	1.4211064545445842
3293	3298	3.7099947937692814
3293	25349	1.9602
3293	10742	0.8950464275276212
3293	21902	1.1392024049543183
3293	3311	3.390855921192397
3293	21900	0.7620942362090994
3293	23354	0.9797805460084098
3294	68	1.4211064545445842
3294	37987	0.8950464275276212
3294	30010	1.7550420459979357
3294	11903	2.0
3294	35384	1.2982052567368043
3294	3293	3.940598
3294	18573	0.07110736771894846
3294	6087	1.464606739308795
3294	25212	0.32761593941617484
3294	20478	0.1982096310377493
3294	5546	0.1982096310377493
3294	5952	0.2281560706531524
3294	3275	4.261784726697454
3294	2994	1.7550420459979357
3294	3319	4.3325015642579805
3294	6230	0.01689458116061556
3294	3252	1.143964323351114
3294	25366	0.019252622692590957
3294	3258	1.3253630008832187
3294	14266	0.0593400769019542
3294	42965	2.0
3294	39473	1.6358138751944615
3294	3321	1.5713562816144375
3294	17919	0.02307046759676768
3294	3302	3.618259132288099
3294	3298	3.765920597604
3294	20940	0.2002117485229791
3294	18532	0.32761593941617484
3294	59	1.4943441886631925
3294	3311	3.4579575881876865
3294	61	1.4943441886631925
3298	68	0.026290501300952666
3298	16931	1.8270344949672817
3298	17203	2.0
3298	28843	0.02193978513106643
3298	4192	1.669027522900175
3298	3293	3.7099947937692814
3298	11419	1.8641306958139798
3298	3294	3.765920597604
3298	262	1.98
3298	28857	3.7290145947672815
3298	263	1.940598
3298	28858	1.9019800997999998
3298	11334	1.8454893888558401
3298	2178	1.051192975051124
3298	3275	4.14079897846057
3298	3319	3.42337801230581
3298	3252	1.0662495050374405
3298	25366	2.0
3298	3258	1.2353249265212696
3298	4172	1.5713562816144375
3298	28864	2.0
3298	25375	1.8641306958139798
3298	3321	1.669027522900175
3298	17919	1.7374916255379564
3298	25175	2.0
3298	11493	1.652337247671173
3298	3302	3.8819800998
3298	25345	1.8270344949672817
3298	5874	1.051192975051124
3298	4660	1.2100121342750727
3298	25348	1.8454893888558401
3298	5101	1.051192975051124
3298	25349	1.8454893888558401
3298	16674	1.98
3298	14121	0.007410258982793979
3298	10742	1.524685428694207
3298	3311	3.6728948458315887
3298	3576	1.8270344949672817
3298	5920	1.669027522900175
3298	12436	1.524685428694207
3298	16561	0.02193978513106643
3302	4192	2.0
3302	3293	3.5656060981384172
3302	11350	1.6194557364425168
3302	3294	3.618259132288099
3302	1570	2.4687064759093644
3302	11334	1.234580281884576
3302	11403	1.7906765085174328
3302	1588	1.6858863867678535
3302	571	1.22223447906573
3302	11407	1.7906765085174328
3302	3275	2.3682177519869674
3302	6365	1.2596472624064645
3302	3319	3.5457185545153687
3302	6299	1.4211064545445842
3302	6230	1.2852232041694363
3302	3252	1.014121872160722
3302	6302	1.4794007467765604
3302	3258	1.1680528538504018
3302	6359	1.2723709721277419
3302	3321	1.7727697434322585
3302	6348	1.392826436099147
3302	6349	1.392826436099147
3302	291	1.8641306958139798
3302	3298	3.8819800998
3302	11371	2.0
3302	3311	3.8231721197999997
3302	5823	1.2982052567368043
3311	7829	1.7727697434322585
3311	11182	1.5400862916103102
3311	5555	1.7727697434322585
3311	4750	1.555642718798293
3311	1854	1.7374916255379564
3311	1914	1.5872285672873108
3311	3293	3.390855921192397
3311	14876	1.4943441886631925
3311	11891	1.92119202
3311	281	1.92119202
3311	3294	3.4579575881876865
3311	1570	1.8454893888558401
3311	555	1.5872285672873108
3311	5841	1.92119202
3311	566	1.98
3311	7814	1.9019800997999998
3311	20667	1.6358138751944615
3311	10438	2.0
3311	2395	1.7374916255379564
3311	8089	1.4943441886631925
3311	3275	2.2423537126760675
3311	8981	1.7374916255379564
3311	3319	3.74709099461598
3311	3252	0.9644198098108064
3311	3258	1.120803382367015
3311	230	1.9019800997999998
3311	1261	1.7550420459979357
3311	3321	1.8454893888558401
3311	3302	3.8231721197999997
3311	25172	1.669027522900175
3311	12447	1.365109190020774
3311	1922	1.9019800997999998
3311	3298	3.6728948458315887
3311	7841	1.7201167092825769
3311	1752	1.8454893888558401
3311	7850	1.669027522900175
3311	5988	1.98
3311	2569	2.0
3319	7535	1.4354610651965498
3319	30010	2.0
3319	37987	1.198206674946534
3319	20451	0.46107163663705186
3319	35384	0.048534660575661526
3319	45765	0.8094639453566475
3319	3293	3.945510471039805
3319	16936	0.8094639453566475
3319	3294	4.3325015642579805
3319	18573	0.886095963252345
3319	24141	1.8641306958139798
3319	11257	1.162332828236219
3319	5845	0.8950464275276212
3319	6087	1.5094385744072651
3319	11670	0.4128150742348272
3319	25212	0.19232260678629712
3319	20478	2.317885418399575
3319	5952	0.2761616261749455
3319	3275	2.0900201933359495
3319	6299	1.162332828236219
3319	1406	1.6858863867678535
3319	22512	2.0
3319	16551	0.913219495487829
3319	32442	0.7032184131160445
3319	13312	0.44290357447772183
3319	14266	1.0618110859102263
3319	3321	2.36865719776559
3319	17919	1.2044971113854885
3319	3302	3.5457185545153687
3319	25311	0.8342417598664407
3319	3298	3.42337801230581
3319	3311	3.74709099461598
3319	23354	0.39258302804605055
3319	10466	1.4354610651965498
3319	612	0.45189631106797457
3319	28843	2.0
3319	14026	0.39258302804605055
3319	24459	2.0
3319	11350	1.150709499953857
3319	5546	0.317885418399575
3319	28728	1.150709499953857
3319	6230	0.030877046629272223
3319	21908	0.842668444309536
3319	235	1.0406810453006128
3319	3252	0.8988637269793814
3319	25366	0.03554209548458937
3319	3258	1.0435329900794263
3319	25375	1.5400862916103102
3319	11493	0.5254251745004566
3319	28693	1.2723709721277419
3319	1087	1.2852232041694363
3319	25349	0.8258993422677763
3319	20940	0.31470656421557924
3319	18532	0.19232260678629712
3319	21902	1.4211064545445842
3319	21900	1.9019800997999998
3321	30010	0.38865719776559005
3321	20451	1.702915542189751
3321	612	1.7374916255379564
3321	45765	0.9699827405483257
3321	14026	2.0
3321	24459	2.1126997373286276
3321	3293	2.479421314955591
3321	16936	1.0462728503336796
3321	3294	1.5713562816144375
3321	26621	1.98
3321	5845	0.8772350036198215
3321	14918	2.0
3321	1712	1.702915542189751
3321	11670	1.9019800997999998
3321	6929	2.0
3321	12464	0.18289688542459875
3321	10913	0.14959263145370516
3321	3275	1.1740735638749689
3321	3319	2.36865719776559
3321	1406	0.465728925896012
3321	21908	0.9317615503395869
3321	22512	0.39258302804605055
3321	3252	0.886095963252345
3321	3258	0.9224439348361909
3321	16551	0.859778027047787
3321	13312	1.7727697434322585
3321	32442	1.1165322770957273
3321	11493	1.4943441886631925
3321	25311	0.9411732831712998
3321	3597	1.4068953899991383
3321	3302	1.7727697434322585
3321	3298	1.669027522900175
3321	25349	0.9506800840114139
3321	3311	1.8454893888558401
3321	21902	0.5525033353984166
3321	5927	1.6358138751944615
3321	21900	0.3696091278970926
3321	23354	2.0
3321	8613	1.6194557364425168
3331	9150	1.8454893888558401
3331	35922	0.29928281120723127
3331	11419	0.4473773479572948
3331	11485	0.42119689239345703
3331	21067	0.696186228984884
3331	4629	1.8641306958139798
3331	5064	0.47518510957658605
3331	11263	0.39258302804605055
3331	20478	0.9797805460084098
3331	4638	0.21480441148527504
3331	17382	0.9996740597983979
3331	28729	0.4799849591682688
3331	10734	0.008444537268713043
3331	22519	1.150709499953857
3331	1406	1.6194557364425168
3331	6302	1.6032611790780917
3331	31712	0.0990725132753247
3331	39473	1.92119202
3331	25175	0.47518510957658605
3331	11493	0.5525033353984166
3331	6348	1.4068953899991383
3331	3112	0.49467737178773635
3331	5929	1.555642718798293
3331	1087	0.4996741129169054
3331	25349	0.8511802467773092
3331	5930	0.43408979334561515
3331	21902	1.524685428694207
3331	20931	0.09421697434341944
3331	841	1.1859328928029989
3331	22932	0.04804931396990491
3331	20624	1.882960298802
3331	20441	0.635978127638287
3437	3520	1.234580281884576
3437	15297	1.8454893888558401
3437	2618	1.652337247671173
3437	15550	1.1392024049543183
3437	156	3.6540689899345633
3437	8648	1.8454893888558401
3437	23443	1.7374916255379564
3437	24265	1.9019800997999998
3437	9779	1.8087641500176088
3437	8703	1.3788981717381557
3437	8698	1.4068953899991383
3437	4778	1.9602
3437	3453	1.8270344949672817
3437	3448	1.8454893888558401
3437	3445	3.98
3437	1516	1.4943441886631925
3437	11096	1.8270344949672817
3437	3446	3.940598
3437	3440	1.98
3437	7369	1.7550420459979357
3437	3459	1.702915542189751
3437	611	1.2852232041694363
3437	3457	1.7201167092825769
3437	16996	1.8454893888558401
3437	11599	1.98
3437	3463	1.702915542189751
3437	3462	1.702915542189751
3437	3089	1.882960298802
3437	3465	1.652337247671173
3437	3471	1.652337247671173
3437	4685	1.8454893888558401
3437	20023	1.7550420459979357
3437	1976	1.882960298802
3437	2497	3.3898288732091295
3437	10269	1.7550420459979357
3437	3468	1.652337247671173
3437	3474	1.5872285672873108
3437	3475	1.5872285672873108
3437	2656	1.3788981717381557
3437	6513	1.98
3437	2395	1.702915542189751
3437	10252	2.0
3437	4838	1.7906765085174328
3437	2288	1.669027522900175
3437	22432	1.92119202
3437	6349	0.5580841771701177
3437	1087	2.0
3437	11161	1.8641306958139798
3437	2281	2.0
3437	3513	1.2852232041694363
3437	3516	1.2723709721277419
3437	607	1.9602
3440	3459	1.7201167092825769
3440	611	1.3113184411482872
3440	16996	1.8454893888558401
3440	3457	1.7550420459979357
3440	3463	1.7201167092825769
3440	10110	1.882960298802
3440	3462	1.7201167092825769
3440	3520	1.2470507897824
3440	7894	1.7550420459979357
3440	3465	1.669027522900175
3440	3471	1.669027522900175
3440	6681	1.92119202
3440	2497	1.669027522900175
3440	3468	1.669027522900175
3440	3474	1.6032611790780917
3440	3475	1.6032611790780917
3440	2656	1.392826436099147
3440	156	1.8454893888558401
3440	7336	1.940598
3440	2395	1.7201167092825769
3440	3437	1.98
3440	235	1.940598
3440	10071	1.92119202
3440	2288	1.702915542189751
3440	3453	1.8454893888558401
3440	3448	1.8641306958139798
3440	3445	2.0
3440	1516	1.5094385744072651
3440	3513	1.2982052567368043
3440	3446	3.9602
3440	3516	1.2982052567368043
3445	3459	2.283838100363504
3445	611	1.3113184411482872
3445	3457	2.3244575925443263
3445	11599	2.0
3445	11042	2.0
3445	3463	2.2670950113270094
3445	3462	2.2670950113270094
3445	3520	1.2470507897824
3445	3465	2.1997600223955858
3445	3471	2.013527383283178
3445	2497	1.669027522900175
3445	3468	2.1944526974006315
3445	3474	1.9375290491078587
3445	2252	1.940598
3445	3475	1.6032611790780917
3445	2656	1.392826436099147
3445	156	1.8454893888558401
3445	1293	1.6194557364425168
3445	2395	1.7201167092825769
3445	24265	1.92119202
3445	10983	1.92119202
3445	3062	2.0
3445	3437	3.98
3445	4778	2.0
3445	2288	1.702915542189751
3445	318	0.9896773192004139
3445	22432	1.940598
3445	3453	2.514243102635666
3445	1271	2.0
3445	3448	2.539639497611784
3445	1516	1.5094385744072651
3445	3513	1.2982052567368043
3445	3446	5.367095389999138
3445	3516	1.2982052567368043
3445	3440	2.0
3446	1915	1.9602
3446	7654	1.555642718798293
3446	1372	1.92119202
3446	26001	1.8270344949672817
3446	6808	1.882960298802
3446	3520	2.5965416453177235
3446	7894	1.7550420459979357
3446	806	1.940598
3446	564	1.1859328928029989
3446	13360	1.2596472624064645
3446	1110	3.7550420459979357
3446	4397	0.8684626535836233
3446	5736	0.9411732831712998
3446	4913	1.7374916255379564
3446	2224	1.9602
3446	4041	1.7374916255379564
3446	4920	1.702915542189751
3446	6834	1.7727697434322585
3446	318	1.9019800997999998
3446	4044	1.7374916255379564
3446	5455	1.7550420459979357
3446	4114	0.7620942362090994
3446	4116	1.702915542189751
3446	21959	1.98
3446	5448	3.587866486567853
3446	9995	0.45189631106797457
3446	3580	1.8454893888558401
3446	3459	2.5564113519010165
3446	611	1.3379435171393605
3446	608	1.7550420459979357
3446	3457	2.60014045387408
3446	3463	2.5404641027135453
3446	3462	2.5404641027135453
3446	10110	1.882960298802
3446	613	1.652337247671173
3446	3465	2.474590003129585
3446	3471	2.209847307352436
3446	1303	1.7374916255379564
3446	2497	1.7201167092825769
3446	3468	4.160476389897439
3446	3474	2.1275223572477593
3446	3475	1.652337247671173
3446	5177	1.7550420459979357
3446	10381	1.940598
3446	1293	3.440928432765789
3446	9302	1.7550420459979357
3446	7336	1.92119202
3446	10913	1.1859328928029989
3446	20279	1.98
3446	4459	1.4211064545445842
3446	8981	1.3514580981205662
3446	2299	1.882960298802
3446	4432	0.9506800840114139
3446	2288	1.7374916255379564
3446	10071	1.92119202
3446	22432	1.940598
3446	2761	1.9019800997999998
3446	8241	0.45189631106797457
3446	11161	1.92119202
3446	23409	2.0
3446	2281	2.0
3446	4416	1.98
3446	2752	3.9800000000000004
3446	3513	1.3379435171393605
3446	23422	1.9019800997999998
3446	3516	1.324564081967967
3446	607	1.98
3446	363	2.180493452455973
3446	11529	1.2596472624064645
3446	22957	1.98
3446	2613	1.7727697434322585
3446	23433	1.8641306958139798
3446	2848	1.127810380904775
3446	12075	1.449960671915707
3446	12071	1.464606739308795
3446	11115	0.9602829131428424
