3568	16915	0.058823529411764705
3568	17855	0.07692307692307693
3568	21733	0.07142857142857142
3568	25936	0.07142857142857142
3568	27541	0.06666666666666667
3568	28336	0.06666666666666667
3568	34764	0.07142857142857142
3568	35480	0.07142857142857142
3568	37186	0.07692307692307693
3568	37950	0.047619047619047616
3568	39091	0.0625
3568	42074	0.08333333333333333
3568	43554	0.08333333333333333
3568	45748	0.07692307692307693
3568	46798	0.07692307692307693
3568	50255	0.08333333333333333
3568	50628	0.06666666666666667
3568	55147	0.08333333333333333
3568	55843	0.047619047619047616
3568	58181	0.08333333333333333
3568	60395	0.07142857142857142
3568	60725	0.02857142857142857
3568	61522	0.05
3568	61876	0.05263157894736842
3568	63248	0.09090909090909091
3568	64705	0.058823529411764705
3568	66388	0.08333333333333333
3568	68360	0.07692307692307693
3568	72646	0.09090909090909091
3568	73360	0.0625
3568	75204	0.07692307692307693
3568	77302	0.1
3568	78549	0.058823529411764705
3568	79397	0.08695652173913043
3568	79593	0.05555555555555555
3568	80036	0.05555555555555555
3568	80443	0.06666666666666667
3568	80683	0.07692307692307693
3568	80959	0.09090909090909091
3568	84023	0.05555555555555555
3568	84365	0.07142857142857142
3568	84917	0.05263157894736842
3568	86730	0.08333333333333333
3568	86928	0.09090909090909091
3568	97386	0.09090909090909091
3646	5075	0.2
3646	11274	0.14285714285714285
3646	18745	0.2
3646	68288	0.3333333333333333	1
3646	82770	0.14285714285714285
3646	83039	0.07142857142857142
3646	98636	0.07142857142857142
3728	9016	0.05263157894736842
3728	10178	0.05555555555555555
3728	30548	0.16666666666666666
3728	31749	0.1
3728	54847	0.14285714285714285
3728	65754	0.16666666666666666
3728	74379	0.14285714285714285
3728	79397	0.05555555555555555
3728	82073	0.0625
3728	84603	0.1
3728	87192	0.2857142857142857
3743	29167	0.25
3743	87453	1.0
3789	5108	0.037037037037037035
3789	5863	0.034482758620689655
3789	6047	0.058823529411764705
3789	6195	0.09090909090909091
3789	7275	0.09090909090909091
3789	7290	0.06666666666666667
3789	7379	0.07692307692307693
3789	7865	0.125
3789	8216	0.058823529411764705
3789	8232	0.05263157894736842
3789	8386	0.05555555555555555
3789	8554	0.03225806451612903
3789	9145	0.09090909090909091
3789	10178	0.05
3789	11274	0.09090909090909091
3789	12205	0.047619047619047616
3789	13129	0.125
3789	13642	0.125
3789	14889	0.16666666666666666
3789	15318	0.09090909090909091
3789	15624	0.125
3789	16450	0.125
3789	22225	0.05263157894736842
3789	28336	0.09090909090909091
3789	28459	0.07692307692307693
3789	30815	0.09090909090909091
3789	37213	0.06666666666666667
3789	43070	0.06666666666666667
3789	48330	0.08333333333333333
3789	49238	0.045454545454545456
3789	52303	0.1111111111111111
3789	55843	0.058823529411764705
3789	60725	0.03225806451612903
3789	67744	0.05555555555555555	1
3789	79164	0.125
3789	80359	0.07142857142857142
3789	83001	0.16666666666666666
3789	85364	0.125
3789	87499	0.16666666666666666
3789	87615	0.2
3817	3836	0.0625
3817	4795	0.034482758620689655
3817	6510	0.058823529411764705
3817	7779	0.058823529411764705
3817	8336	0.1	1
3817	8670	0.2
3817	9600	0.09090909090909091
3817	9796	0.08333333333333333
3817	10587	0.125
3817	10990	0.07692307692307693
3817	11081	0.1111111111111111
3817	11713	0.07142857142857142
3817	12003	0.07142857142857142
3817	12690	0.14285714285714285
3817	13629	0.1111111111111111
3817	14876	0.05555555555555555
3817	15260	0.1
3817	15554	0.043478260869565216
3817	15565	0.05
3817	15863	0.058823529411764705
3817	19812	0.0625
3817	23595	0.14285714285714285
3817	25488	0.07692307692307693
3817	37550	0.14285714285714285
3817	39091	0.09090909090909091
3817	49238	0.047619047619047616
3817	50917	0.09090909090909091
3817	53225	0.05555555555555555
3817	57151	0.16666666666666666
3817	60395	0.1111111111111111
3817	61607	0.16666666666666666
3817	87615	0.1
3817	87652	0.2857142857142857
3836	3914	0.041666666666666664
3836	6047	0.043478260869565216
3836	6195	0.058823529411764705
3836	6704	0.125
3836	7066	0.058823529411764705
3836	7379	0.05263157894736842
3836	8408	0.037037037037037035
3836	8554	0.02702702702702703
3836	9402	0.03571428571428571
3836	10885	0.030303030303030304
3836	11081	0.0625
3836	11144	0.06666666666666667
3836	11996	0.043478260869565216
3836	12003	0.047619047619047616
3836	12205	0.037037037037037035
3836	12366	0.047619047619047616
3836	12587	0.05
3836	12690	0.07142857142857142
3836	13129	0.07142857142857142
3836	13251	0.03225806451612903
3836	13293	0.06666666666666667
3836	13913	0.07142857142857142
3836	15526	0.041666666666666664
3836	16042	0.058823529411764705
3836	16602	0.05263157894736842
3836	17308	0.037037037037037035
3836	18588	0.058823529411764705
3836	18745	0.06666666666666667
3836	22225	0.04
3836	24924	0.0625
3836	26876	0.05555555555555555
3836	30221	0.05
3836	30815	0.058823529411764705
3836	33703	0.05263157894736842
3836	36667	0.08333333333333333
3836	39813	0.05263157894736842
3836	41201	0.05263157894736842
3836	43046	0.08333333333333333
3836	49482	0.08333333333333333
3836	50628	0.058823529411764705
3836	51543	0.08333333333333333
3836	54691	0.04
3836	60395	0.0625
3836	63680	0.07142857142857142
3836	64705	0.05263157894736842
3836	69249	0.047619047619047616
3836	71493	0.05263157894736842
3836	73727	0.05
3836	79882	0.07142857142857142
3836	80083	0.05263157894736842
3836	80559	0.03125
3836	83375	0.05555555555555555
3836	83903	0.047619047619047616
3836	85506	0.05
3836	85943	0.05555555555555555
3836	87652	0.06666666666666667
3836	87693	0.15
3836	98179	0.058823529411764705
3914	4717	0.058823529411764705
3914	5108	0.029411764705882353
3914	5863	0.027777777777777776
3914	6067	0.05555555555555555
3914	6092	0.029411764705882353
3914	7122	0.03571428571428571
3914	7290	0.045454545454545456
3914	8408	0.03571428571428571
3914	8680	0.058823529411764705
3914	10327	0.038461538461538464
3914	10376	0.047619047619047616
3914	10486	0.07692307692307693
3914	10523	0.041666666666666664
3914	10691	0.03333333333333333
3914	11713	0.045454545454545456
3914	11853	0.10344827586206896
3914	12587	0.047619047619047616
3914	13783	0.038461538461538464
3914	14876	0.038461538461538464
3914	15318	0.05555555555555555
3914	16181	0.047619047619047616
3914	16972	0.07142857142857142
3914	17308	0.03571428571428571
3914	17531	0.02857142857142857
3914	26550	0.07142857142857142
3914	26642	0.047619047619047616
3914	27624	0.045454545454545456
3914	28674	0.06666666666666667
3914	29712	0.14285714285714285
3914	32598	0.07142857142857142
3914	33703	0.05
3914	39813	0.05
3914	41610	0.07142857142857142
3914	41911	0.06666666666666667
3914	48330	0.1111111111111111
3914	49816	0.07142857142857142
3914	50195	0.05263157894736842
3914	51543	0.07692307692307693
3914	52565	0.05555555555555555
3914	57722	0.045454545454545456
3914	59596	0.041666666666666664
3914	59871	0.04
3914	60725	0.02631578947368421
3914	60840	0.06666666666666667
3914	61193	0.07142857142857142
3914	63774	0.0625
3914	64801	0.0625
3914	72551	0.021739130434782608
3914	73653	0.07692307692307693
3914	75110	0.041666666666666664
3914	78549	0.05
3914	79397	0.037037037037037035
3914	80559	0.030303030303030304
3914	82073	0.08333333333333333
3914	83039	0.04
3914	84917	0.045454545454545456
3914	87693	0.2631578947368421
3914	87760	0.14285714285714285
3914	90925	0.041666666666666664
3914	92341	0.058823529411764705
3914	96577	0.058823529411764705
3914	104856	0.05555555555555555
3957	4742	0.13793103448275862
3957	5863	0.02857142857142857
3957	6047	0.043478260869565216
3957	6111	0.03225806451612903
3957	6585	0.05555555555555555
3957	6862	0.03571428571428571
3957	7122	0.037037037037037035
3957	7275	0.058823529411764705
3957	7396	0.038461538461538464
3957	7740	0.0625
3957	9016	0.037037037037037035
3957	9402	0.07407407407407407
3957	9469	0.05
3957	9578	0.047619047619047616
3957	10178	0.08
3957	10510	0.09523809523809523
3957	10620	0.058823529411764705
3957	11699	0.03333333333333333
3957	12098	0.05
3957	12366	0.1
3957	13222	0.09375
3957	13251	0.03225806451612903
3957	13366	0.0625
3957	13691	0.0625
3957	13783	0.04
3957	13791	0.038461538461538464
3957	13973	0.05263157894736842
3957	14653	0.045454545454545456
3957	14735	0.045454545454545456
3957	14876	0.08333333333333333
3957	16016	0.03125
3957	16450	0.07142857142857142
3957	16626	0.038461538461538464
3957	17021	0.0625
3957	17531	0.029411764705882353
3957	20949	0.07142857142857142
3957	21050	0.05
3957	21127	0.06666666666666667
3957	22743	0.043478260869565216
3957	23135	0.05263157894736842
3957	27832	0.0625
3957	33925	0.06666666666666667
3957	35995	0.07142857142857142
3957	39674	0.15384615384615385
3957	39840	0.0625
3957	50438	0.04
3957	53806	0.07142857142857142
3957	58758	0.05555555555555555
3957	59871	0.041666666666666664
3957	60725	0.02702702702702703
3957	61637	0.058823529411764705
3957	62149	0.06666666666666667
3957	63680	0.07142857142857142
3957	64476	0.043478260869565216
3957	68476	0.23076923076923078
3957	72551	0.06976744186046512
3957	80036	0.05
3957	82073	0.041666666666666664
3957	82359	0.05
3957	83408	0.06666666666666667
3957	83527	0.06666666666666667
3957	87841	0.23076923076923078
3957	87897	0.1875
3957	92341	0.0625
4031	6663	0.25
4031	18924	0.25
4031	24404	0.3333333333333333
4031	26642	0.1
4031	27541	0.14285714285714285
4031	43070	0.09090909090909091
4031	47951	0.08333333333333333	1
4031	84382	0.1
4031	87923	0.5
4031	92690	0.1111111111111111
4109	5424	0.1111111111111111
4109	8408	0.05555555555555555
4109	8554	0.03571428571428571
4109	15991	0.07142857142857142
4109	16181	0.09090909090909091
4109	27832	0.14285714285714285
4109	40683	0.058823529411764705
4109	52565	0.125
4109	54691	0.0625
4109	60725	0.03571428571428571
4109	69550	0.16666666666666666
4109	78549	0.1
4109	84568	0.2
4109	87974	0.6666666666666666
4135	4154	0.1111111111111111
4135	8315	0.08333333333333333
4135	8408	0.045454545454545456
4135	8997	0.1
4135	9796	0.07142857142857142
4135	9909	0.043478260869565216
4135	11636	0.08333333333333333
4135	11729	0.0625
4135	12874	0.1
4135	15464	0.0625
4135	17102	0.06666666666666667
4135	17210	0.06666666666666667
4135	17308	0.045454545454545456
4135	17684	0.125	1
4135	24608	0.14285714285714285
4135	27065	0.1
4135	35374	0.07142857142857142
4135	40836	0.06666666666666667
4135	49300	0.08333333333333333
4135	50387	0.14285714285714285
4135	50556	0.125
4135	52355	0.1
4135	53033	0.14285714285714285
4135	54255	0.07142857142857142
4135	58602	0.1111111111111111
4135	58699	0.05263157894736842
4135	58923	0.125	1
4135	58935	0.09090909090909091
4135	60756	0.125
4135	61637	0.08333333333333333
4135	68693	0.1111111111111111
4135	69249	0.0625
4135	70497	0.05555555555555555
4135	72405	0.1111111111111111
4135	73473	0.05555555555555555
4135	73797	0.1111111111111111
4135	75561	0.06666666666666667
4135	82073	0.05263157894736842
4135	88108	0.7142857142857143
4135	98179	0.08333333333333333
4135	105581	0.14285714285714285
4154	4324	0.14285714285714285
4154	6704	0.125
4154	8997	0.16666666666666666
4154	9054	0.08333333333333333
4154	9660	0.1
4154	10680	0.08333333333333333
4154	10691	0.05
4154	10740	0.16666666666666666
4154	10885	0.041666666666666664
4154	15807	0.1
4154	18745	0.16666666666666666
4154	23486	0.2
4154	27065	0.16666666666666666
4154	79882	0.2
4154	88108	0.14285714285714285
4154	88658	0.25
4188	12299	0.1111111111111111
4188	22225	0.07142857142857142
4188	49394	0.2
4188	82284	0.2
4237	6888	0.3333333333333333
4237	6897	0.3333333333333333
4237	8743	0.1
4237	11699	0.05
4237	13001	0.06666666666666667
4237	15526	0.07142857142857142
4237	24227	0.3333333333333333	1
4237	39895	0.3333333333333333
4237	45368	0.25
4237	48485	0.125
4237	58935	0.16666666666666666
4237	61308	0.25
4237	65038	0.16666666666666666
4237	69459	0.08333333333333333
4237	72465	0.3333333333333333
4237	76529	0.25
4237	78703	0.14285714285714285
4237	83388	0.09090909090909091
4324	7740	0.1111111111111111
4324	10376	0.07692307692307693
4324	12925	0.14285714285714285
4324	13161	0.14285714285714285
4324	13936	0.09090909090909091
4324	14653	0.06666666666666667
4324	14735	0.06666666666666667
4324	15408	0.041666666666666664
4324	15807	0.08333333333333333
4324	16972	0.16666666666666666
4324	17021	0.1111111111111111
4324	17210	0.07692307692307693
4324	17855	0.125
4324	23486	0.3333333333333333
4324	50323	0.07692307692307693
4324	50438	0.05555555555555555
4324	56089	0.08333333333333333
4324	63581	0.1
4324	64607	0.07142857142857142
4324	65612	0.09090909090909091
4324	67794	0.14285714285714285
4324	83619	0.16666666666666666
4324	84115	0.07692307692307693
4324	88649	0.16666666666666666
4363	8953	0.2
4363	10740	0.25
4363	11853	0.05263157894736842
4363	13642	0.3333333333333333
4363	14048	0.25
4488	4717	0.08333333333333333
4488	4795	0.06451612903225806
4488	4911	0.05263157894736842
4488	6111	0.037037037037037035
4488	6186	0.045454545454545456
4488	7268	0.1
4488	7558	0.08333333333333333
4488	8680	0.08333333333333333
4488	10327	0.047619047619047616
4488	10808	0.08333333333333333
4488	10885	0.034482758620689655
4488	11295	0.1
4488	12299	0.0625
4488	12925	0.1
4488	13161	0.1
4488	13994	0.0625
4488	15991	0.05263157894736842
4488	16205	0.1
4488	16643	0.1111111111111111
4488	17555	0.18181818181818182
4488	18785	0.058823529411764705
4488	21050	0.0625
4488	26876	0.07142857142857142
4488	30815	0.07692307692307693
4488	31602	0.07142857142857142
4488	39415	0.0625
4488	48552	0.1111111111111111
4488	56089	0.14285714285714285
4488	59871	0.05
4488	61522	0.05555555555555555
4488	69836	0.0625
4488	79486	0.09090909090909091
4488	80924	0.1
4488	81511	0.08333333333333333
4488	82006	0.2222222222222222
4488	83675	0.125
4488	88706	0.125
4488	90070	0.07142857142857142
4488	98963	0.125
4549	4681	0.06666666666666667
4549	5108	0.03333333333333333
4549	5186	0.05263157894736842
4549	5863	0.03125
4549	6092	0.03333333333333333
4549	6186	0.043478260869565216
4549	6677	0.0625
4549	7122	0.041666666666666664
4549	7175	0.05555555555555555
4549	7506	0.05263157894736842
4549	8039	0.05263157894736842
4549	8974	0.08333333333333333
4549	8997	0.08333333333333333
4549	9528	0.06666666666666667
4549	10510	0.05263157894736842
4549	11081	0.07692307692307693
4549	11260	0.05263157894736842
4549	11713	0.05555555555555555
4549	13062	0.06666666666666667
4549	13191	0.06666666666666667
4549	13469	0.047619047619047616
4549	13724	0.0625
4549	13994	0.058823529411764705
4549	22743	0.05
4549	23199	0.07692307692307693
4549	29167	0.08333333333333333
4549	34764	0.07692307692307693
4549	37950	0.05
4549	38220	0.07692307692307693
4549	41072	0.07692307692307693
4549	45232	0.08333333333333333
4549	50438	0.09523809523809523
4549	53410	0.1
4549	53464	0.1
4549	55995	0.05263157894736842
4549	57722	0.05555555555555555
4549	60690	0.09090909090909091
4549	60725	0.029411764705882353
4549	61876	0.11764705882352941
4549	63248	0.045454545454545456
4549	64705	0.0625
4549	64826	0.05
4549	71493	0.0625
4549	79593	0.058823529411764705
4549	84469	0.08333333333333333
4549	86928	0.1
4549	88716	0.4
4681	5108	0.03571428571428571
4681	5648	0.043478260869565216
4681	5863	0.03333333333333333
4681	8484	0.04
4681	8612	0.1
4681	9566	0.1111111111111111
4681	9578	0.0625
4681	9600	0.07692307692307693
4681	10054	0.14285714285714285
4681	10510	0.058823529411764705
4681	10523	0.05555555555555555
4681	10691	0.041666666666666664
4681	10885	0.03571428571428571
4681	11109	0.06666666666666667
4681	11274	0.08333333333333333
4681	11713	0.0625
4681	11896	0.1111111111111111
4681	12925	0.1111111111111111
4681	13791	0.047619047619047616
4681	14653	0.058823529411764705
4681	15991	0.05555555555555555
4681	16042	0.08333333333333333
4681	16090	0.08333333333333333
4681	31602	0.07692307692307693
4681	50438	0.05
4681	57722	0.0625
4681	60725	0.03125
4681	61876	0.0625
4681	64826	0.05555555555555555
4681	71493	0.07142857142857142
4681	77046	0.14285714285714285
4681	83039	0.05263157894736842
4681	85506	0.06666666666666667
4681	86086	0.1
4681	88800	0.25
4717	5648	0.047619047619047616
4717	6067	0.1
4717	7268	0.14285714285714285
4717	7948	0.125
4717	8039	0.06666666666666667
4717	9307	0.07692307692307693
4717	10376	0.07692307692307693
4717	10486	0.2
4717	10523	0.13333333333333333
4717	13691	0.25
4717	14579	0.1111111111111111
4717	15318	0.1
4717	16181	0.07692307692307693
4717	25515	0.16666666666666666
4717	48552	0.16666666666666666
4717	82073	0.058823529411764705
4717	87192	0.1111111111111111
4717	88842	0.4
4742	4795	0.045454545454545456
4742	5251	0.03571428571428571
4742	5648	0.05555555555555555
4742	6120	0.038461538461538464
4742	6186	0.02857142857142857
4742	6403	0.03571428571428571
4742	6510	0.030303030303030304
4742	6585	0.037037037037037035
4742	6862	0.02702702702702703
4742	7050	0.037037037037037035
4742	7290	0.03333333333333333
4742	7779	0.0625
4742	8216	0.03125
4742	8232	0.029411764705882353
4742	8351	0.038461538461538464
4742	8373	0.038461538461538464
4742	8554	0.021739130434782608
4742	8691	0.05555555555555555
4742	9016	0.027777777777777776
4742	9402	0.05555555555555555
4742	9548	0.029411764705882353
4742	10178	0.058823529411764705
4742	10327	0.029411764705882353
4742	10510	0.06666666666666667
4742	10691	0.02631578947368421
4742	11844	0.04
4742	12205	0.08823529411764706
4742	12366	0.10714285714285714
4742	12476	0.037037037037037035
4742	12529	0.04
4742	12623	0.03125
4742	13084	0.045454545454545456
4742	13222	0.1282051282051282
4742	13229	0.10714285714285714
4742	13251	0.05128205128205128
4742	13791	0.02857142857142857
4742	14288	0.045454545454545456
4742	14323	0.041666666666666664
4742	14486	0.03225806451612903
4742	14497	0.03333333333333333
4742	14735	0.03225806451612903
4742	14966	0.041666666666666664
4742	15464	0.03333333333333333
4742	15554	0.02564102564102564
4742	15728	0.03333333333333333
4742	15773	0.045454545454545456
4742	15991	0.03125
4742	16450	0.043478260869565216
4742	17130	0.043478260869565216
4742	17308	0.05714285714285714
4742	17531	0.023255813953488372
4742	20949	0.043478260869565216
4742	23135	0.03571428571428571
4742	27166	0.045454545454545456
4742	27832	0.04
4742	33703	0.03571428571428571
4742	35995	0.043478260869565216
4742	47658	0.027777777777777776
4742	49238	0.02702702702702703
4742	49482	0.029411764705882353
4742	49591	0.045454545454545456
4742	51444	0.029411764705882353
4742	53806	0.043478260869565216
4742	59871	0.0625
4742	60064	0.03333333333333333
4742	60654	0.041666666666666664
4742	60725	0.021739130434782608
4742	62195	0.047619047619047616
4742	63248	0.029411764705882353
4742	64432	0.03333333333333333
4742	68476	0.13636363636363635	1
4742	71493	0.03571428571428571
4742	72551	0.018518518518518517
4742	76734	0.04
4742	78341	0.034482758620689655
4742	80924	0.043478260869565216
4742	81511	0.02631578947368421
4742	82359	0.07142857142857142
4742	83039	0.030303030303030304
4742	84603	0.037037037037037035
4742	87841	0.041666666666666664
4742	88964	0.4782608695652174
4742	93793	0.04
4742	99379	0.037037037037037035
4742	105661	0.04
4762	4911	0.06666666666666667
4762	9985	0.09090909090909091
4762	10192	0.05263157894736842
4762	10425	0.14285714285714285
4762	10725	0.14285714285714285
4762	12708	0.1
4762	13222	0.038461538461538464
4762	17807	0.14285714285714285
4762	19560	0.2
4762	39593	0.07692307692307693
4762	39813	0.09090909090909091
4762	40683	0.05555555555555555
4762	46220	0.06666666666666667
4762	46549	0.14285714285714285
4762	48330	0.1
4762	50323	0.08333333333333333
4762	50941	0.14285714285714285
4762	53668	0.14285714285714285
4762	53725	0.25
4762	58871	0.125
4762	69249	0.07692307692307693
4762	73226	0.14285714285714285
4762	80036	0.08333333333333333
4762	80559	0.041666666666666664
4762	83619	0.2
4762	85592	0.1
4795	4911	0.027777777777777776
4795	4977	0.03125
4795	5251	0.03125
4795	5648	0.024390243902439025
4795	6092	0.021739130434782608
4795	6186	0.02564102564102564
4795	6403	0.06451612903225806
4795	6510	0.02702702702702703
4795	6677	0.03125
4795	6862	0.05
4795	7212	0.034482758620689655
4795	7290	0.029411764705882353
4795	7558	0.034482758620689655
4795	7740	0.034482758620689655
4795	8068	0.06896551724137931
4795	8216	0.05714285714285714
4795	8386	0.05555555555555555
4795	8408	0.025
4795	8445	0.038461538461538464
4795	8484	0.047619047619047616
4795	8554	0.04081632653061224
4795	8691	0.024390243902439025
4795	9016	0.05128205128205128
4795	9054	0.029411764705882353
4795	9402	0.07692307692307693
4795	9548	0.05405405405405406
4795	9578	0.029411764705882353
4795	9600	0.06666666666666667
4795	9985	0.03125
4795	10178	0.02564102564102564
4795	10327	0.02631578947368421
4795	10376	0.030303030303030304
4795	10510	0.058823529411764705
4795	11260	0.02857142857142857
4795	11690	0.027777777777777776
4795	11699	0.023255813953488372
4795	11829	0.02857142857142857
4795	11844	0.034482758620689655
4795	12098	0.0967741935483871
4795	12205	0.05128205128205128
4795	12366	0.029411764705882353
4795	12476	0.03225806451612903
4795	12623	0.027777777777777776
4795	13062	0.03225806451612903
4795	13222	0.11627906976744186
4795	13251	0.022727272727272728
4795	13724	0.03125
4795	13994	0.030303030303030304	1
4795	14323	0.03571428571428571
4795	14653	0.02857142857142857
4795	14735	0.02857142857142857
4795	15307	0.07692307692307693
4795	15408	0.022727272727272728
4795	15464	0.029411764705882353
4795	15554	0.023255813953488372
4795	16016	0.022222222222222223
4795	16042	0.03333333333333333
4795	16602	0.03125
4795	16626	0.02564102564102564
4795	16935	0.030303030303030304
4795	17102	0.030303030303030304
4795	17308	0.05128205128205128
4795	17531	0.02127659574468085
4795	17555	0.034482758620689655
4795	18785	0.029411764705882353
4795	22563	0.034482758620689655
4795	22743	0.027777777777777776
4795	22919	0.03225806451612903
4795	23486	0.037037037037037035
4795	24571	0.03125
4795	27166	0.038461538461538464
4795	27541	0.03333333333333333
4795	27832	0.034482758620689655
4795	29415	0.029411764705882353
4795	30815	0.06896551724137931
4795	34764	0.07142857142857142
4795	35745	0.029411764705882353
4795	36746	0.03333333333333333
4795	37186	0.03571428571428571
4795	37213	0.029411764705882353
4795	39968	0.02857142857142857
4795	42725	0.03571428571428571
4795	44368	0.038461538461538464
4795	47658	0.07894736842105263
4795	48054	0.037037037037037035
4795	48330	0.03225806451612903
4795	50438	0.02631578947368421
4795	50917	0.03225806451612903
4795	53118	0.037037037037037035
4795	53225	0.02631578947368421
4795	53806	0.037037037037037035
4795	55773	0.02702702702702703
4795	55843	0.05714285714285714
4795	55995	0.02857142857142857
4795	56089	0.03125
4795	58758	0.03225806451612903
4795	60654	0.03571428571428571
4795	60725	0.0625
4795	61522	0.09090909090909091
4795	61637	0.03333333333333333
4795	64432	0.029411764705882353
4795	66388	0.037037037037037035
4795	68737	0.029411764705882353
4795	69836	0.030303030303030304
4795	70202	0.03571428571428571
4795	70497	0.027777777777777776
4795	70613	0.03571428571428571
4795	72551	0.017241379310344827
4795	74019	0.03571428571428571
4795	74379	0.03571428571428571
4795	76529	0.037037037037037035
4795	76885	0.037037037037037035
4795	77527	0.03571428571428571
4795	79486	0.03571428571428571
4795	79706	0.030303030303030304
4795	80036	0.030303030303030304
4795	80559	0.022222222222222223
4795	80924	0.037037037037037035
4795	81416	0.037037037037037035
4795	82395	0.03333333333333333
4795	83039	0.02702702702702703
4795	83408	0.03571428571428571
4795	83640	0.038461538461538464
4795	83675	0.04
4795	84115	0.030303030303030304
4795	84917	0.029411764705882353
4795	86217	0.04
4795	87615	0.03333333333333333
4795	87897	0.03225806451612903
4795	88706	0.04
4795	88964	0.02702702702702703
4795	89083	0.038461538461538464
4795	89182	0.04
4795	89201	0.24
4795	90070	0.03225806451612903
4911	6186	0.038461538461538464
4911	6796	0.07692307692307693
4911	6934	0.09523809523809523
4911	7066	0.058823529411764705
4911	7175	0.047619047619047616
4911	7212	0.0625
4911	7706	0.05555555555555555
4911	8068	0.058823529411764705
4911	8232	0.04
4911	8386	0.08695652173913043
4911	8484	0.03333333333333333
4911	8622	0.058823529411764705
4911	9054	0.047619047619047616
4911	9307	0.05
4911	9440	0.05
4911	10327	0.04
4911	10425	0.06666666666666667
4911	10808	0.0625
4911	10885	0.030303030303030304
4911	11081	0.0625
4911	11144	0.06666666666666667
4911	11166	0.05
4911	11829	0.045454545454545456
4911	12205	0.037037037037037035	1
4911	12587	0.05
4911	12623	0.043478260869565216
4911	12667	0.0625
4911	13229	0.047619047619047616
4911	13783	0.04
4911	13994	0.05
4911	14206	0.06666666666666667
4911	14579	0.0625
4911	14653	0.045454545454545456
4911	14876	0.04
4911	15408	0.03225806451612903
4911	15464	0.047619047619047616
4911	15905	0.0625
4911	15991	0.043478260869565216
4911	16016	0.03125
4911	16602	0.05263157894736842
4911	16679	0.058823529411764705
4911	16935	0.05
4911	18588	0.058823529411764705
4911	19560	0.07692307692307693
4911	22919	0.05555555555555555
4911	24924	0.0625
4911	31602	0.05555555555555555
4911	34764	0.0625
4911	37186	0.06666666666666667
4911	37786	0.08333333333333333
4911	37950	0.043478260869565216
4911	39415	0.05
4911	40836	0.05
4911	41201	0.05263157894736842
4911	43070	0.047619047619047616
4911	47996	0.06666666666666667
4911	48330	0.11764705882352941
4911	49238	0.07407407407407407
4911	49394	0.0625
4911	49482	0.04
4911	49896	0.05555555555555555
4911	50323	0.05
4911	51283	0.0625
4911	53668	0.14285714285714285
4911	54968	0.14285714285714285
4911	55843	0.043478260869565216
4911	56885	0.0625
4911	60725	0.02702702702702703
4911	61522	0.045454545454545456
4911	66388	0.07142857142857142
4911	68737	0.047619047619047616
4911	68932	0.07142857142857142
4911	69249	0.047619047619047616
4911	73360	0.05555555555555555
4911	78257	0.08333333333333333
4911	78549	0.05263157894736842	1
4911	79486	0.06666666666666667
4911	80036	0.10526315789473684
4911	81392	0.058823529411764705
4911	81416	0.07142857142857142
4911	81511	0.034482758620689655
4911	82770	0.058823529411764705
4911	84917	0.047619047619047616
4911	85592	0.05555555555555555
4911	86268	0.08333333333333333
4911	89224	0.25
4977	5046	0.125
4977	5648	0.041666666666666664
4977	6092	0.034482758620689655
4977	6403	0.06666666666666667
4977	7050	0.07142857142857142
4977	7396	0.045454545454545456
4977	7779	0.05
4977	8016	0.058823529411764705
4977	8484	0.038461538461538464
4977	8691	0.041666666666666664
4977	9016	0.043478260869565216
4977	9198	0.05
4977	9402	0.08695652173913043
4977	10289	0.0625
4977	10808	0.08333333333333333
4977	10831	0.06666666666666667
4977	11260	0.05555555555555555
4977	11699	0.038461538461538464
4977	12003	0.125
4977	12366	0.058823529411764705
4977	13062	0.07142857142857142
4977	13434	0.06666666666666667
4977	13713	0.09090909090909091
4977	13936	0.07142857142857142
4977	14349	0.07692307692307693
4977	14386	0.08333333333333333
4977	14426	0.09090909090909091
4977	15298	0.08333333333333333
4977	15728	0.058823529411764705
4977	17102	0.0625
4977	24770	0.09090909090909091
4977	27748	0.07692307692307693
4977	27910	0.09090909090909091
4977	31749	0.07142857142857142
4977	31809	0.07142857142857142
4977	33703	0.06666666666666667
4977	37213	0.058823529411764705
4977	39077	0.125
4977	42725	0.09090909090909091
4977	43502	0.0625
4977	44303	0.05263157894736842
4977	45974	0.1
4977	47996	0.09090909090909091
4977	51488	0.05555555555555555
4977	52303	0.09090909090909091
4977	54153	0.1111111111111111
4977	54441	0.06666666666666667
4977	55395	0.08333333333333333
4977	56885	0.08333333333333333
4977	60064	0.058823529411764705
4977	66824	0.1
4977	70497	0.05263157894736842
4977	74379	0.09090909090909091
4977	74843	0.05555555555555555
4977	75561	0.0625
4977	77620	0.07142857142857142
4977	78674	0.0625
4977	80083	0.06666666666666667
4977	82284	0.08333333333333333
4977	84791	0.06666666666666667
4977	89201	0.07692307692307693
4977	89295	0.2
4977	89391	0.2
5024	6020	0.125
5024	6047	0.05555555555555555
5024	6111	0.038461538461538464
5024	6663	0.1111111111111111
5024	7050	0.07692307692307693
5024	7558	0.09090909090909091
5024	9167	0.16666666666666666
5024	10178	0.047619047619047616
5024	10192	0.045454545454545456
5024	11829	0.058823529411764705
5024	12353	0.08333333333333333
5024	12708	0.07692307692307693
5024	13161	0.1111111111111111
5024	13222	0.034482758620689655
