3914	96577	0.006756756756756757
3914	102362	0.007462686567164179
3914	104856	0.006944444444444444
3943	9928	0.009259259259259259
3943	15232	0.025
3943	15298	0.01818181818181818
3943	43502	0.017241379310344827
3943	46549	0.024390243902439025
3943	54582	0.025
3943	75265	0.018518518518518517
3943	87760	0.2191780821917808
3943	87841	0.189873417721519
3957	4742	0.024242424242424242
3957	5863	0.006289308176100629
3957	6047	0.006944444444444444
3957	6111	0.005988023952095809
3957	6195	0.047244094488188976	1
3957	6585	0.006578947368421052
3957	6862	0.006329113924050633
3957	7122	0.00625
3957	7175	0.005988023952095809
3957	7275	0.0064516129032258064
3957	7396	0.006097560975609756
3957	7740	0.006369426751592357
3957	8386	0.006329113924050633
3957	8691	0.005952380952380952
3957	9016	0.0064516129032258064
3957	9402	0.013513513513513514
3957	9469	0.006944444444444444
3957	9578	0.006896551724137931
3957	10178	0.012658227848101266
3957	10235	0.00625
3957	10510	0.01282051282051282
3957	10620	0.007462686567164179
3957	11699	0.006578947368421052
3957	11713	0.006493506493506494
3957	12098	0.006944444444444444
3957	12366	0.013071895424836602
3957	12804	0.006369426751592357
3957	13222	0.019230769230769232
3957	13251	0.006024096385542169
3957	13366	0.006711409395973154
3957	13691	0.007407407407407408
3957	13783	0.00625
3957	13791	0.006369426751592357
3957	13973	0.010101010101010102
3957	14386	0.008928571428571428
3957	14653	0.01020408163265306
3957	14735	0.009345794392523364
3957	14876	0.01904761904761905
3957	14998	0.011363636363636364
3957	15012	0.010638297872340425
3957	15494	0.010869565217391304
3957	15863	0.009009009009009009
3957	16016	0.007936507936507936
3957	16394	0.009900990099009901
3957	16450	0.010869565217391304
3957	16626	0.009259259259259259
3957	16679	0.01020408163265306
3957	17021	0.010752688172043012
3957	17340	0.011111111111111112
3957	17531	0.017241379310344827
3957	20949	0.011111111111111112
3957	21050	0.01020408163265306
3957	21127	0.010526315789473684
3957	22681	0.010416666666666666
3957	22743	0.009259259259259259
3957	23135	0.01020408163265306
3957	27166	0.011363636363636364
3957	27380	0.011904761904761904
3957	27832	0.011111111111111112
3957	30815	0.01020408163265306
3957	33925	0.00980392156862745
3957	35995	0.01020408163265306
3957	36332	0.009345794392523364
3957	37213	0.009345794392523364
3957	39674	0.023529411764705882
3957	39840	0.010309278350515464
3957	40146	0.010869565217391304
3957	40683	0.008849557522123894
3957	45212	0.008547008547008548
3957	46888	0.012048192771084338
3957	49238	0.009345794392523364
3957	49482	0.008928571428571428
3957	50438	0.009259259259259259
3957	53161	0.01098901098901099
3957	53806	0.021505376344086023
3957	54333	0.011494252873563218
3957	58758	0.00909090909090909
3957	59871	0.008333333333333333
3957	60725	0.00847457627118644
3957	61637	0.009615384615384616
3957	62149	0.011494252873563218
3957	63680	0.010638297872340425
3957	64476	0.009615384615384616
3957	66198	0.012195121951219513
3957	68476	0.03296703296703297
3957	70497	0.018691588785046728
3957	72551	0.022900763358778626
3957	75324	0.011111111111111112
3957	76601	0.010752688172043012
3957	78404	0.00980392156862745
3957	80036	0.009615384615384616
3957	81484	0.006756756756756757
3957	82073	0.006329113924050633
3957	82359	0.006711409395973154
3957	83408	0.007575757575757576
3957	83527	0.013333333333333334
3957	86468	0.006622516556291391
3957	87841	0.4536082474226804
3957	87897	0.3
3957	92302	0.007518796992481203
3957	92341	0.007936507936507936
3957	97951	0.0064516129032258064
3957	98048	0.00684931506849315
3957	98784	0.006578947368421052
3957	103225	0.008
3957	105638	0.0070921985815602835
3957	106491	0.007142857142857143
4031	6663	0.0125
4031	9145	0.020618556701030927	1
4031	9167	0.01098901098901099
4031	18924	0.05555555555555555
4031	24404	0.025
4031	26642	0.022727272727272728
4031	27541	0.024390243902439025
4031	43070	0.01818181818181818
4031	47951	0.041666666666666664	1
4031	67794	0.029411764705882353
4031	77527	0.02127659574468085
4031	84382	0.010416666666666666
4031	87897	0.06779661016949153
4031	87923	0.4318181818181818
4031	92690	0.009615384615384616
4089	6092	0.008849557522123894
4089	7105	0.011363636363636364
4089	17531	0.01639344262295082
4089	35646	0.029411764705882353
4089	39755	0.03571428571428571
4089	61193	0.03225806451612903
4089	87760	0.012658227848101266
4089	87923	0.4186046511627907
4089	87974	0.033707865168539325
4089	92302	0.012987012987012988
4109	5424	0.006289308176100629
4109	6677	0.00641025641025641
4109	7290	0.006289308176100629
4109	7740	0.006329113924050633
4109	8068	0.006211180124223602
4109	8408	0.006535947712418301
4109	8484	0.006060606060606061
4109	8554	0.006329113924050633
4109	11260	0.006172839506172839
4109	13191	0.006289308176100629
4109	14601	0.010309278350515464
4109	14876	0.009345794392523364
4109	15991	0.008771929824561403
4109	16181	0.009615384615384616
4109	27832	0.01098901098901099
4109	36844	0.009523809523809525
4109	40562	0.01098901098901099
4109	40683	0.008771929824561403
4109	44278	0.011494252873563218
4109	51283	0.01098901098901099
4109	52565	0.010416666666666666
4109	54691	0.008
4109	56997	0.009174311926605505
4109	60395	0.021739130434782608	1
4109	60725	0.008403361344537815
4109	68086	0.01020408163265306
4109	68737	0.00909090909090909
4109	69167	0.009708737864077669
4109	69550	0.010869565217391304
4109	72798	0.010416666666666666
4109	78549	0.010309278350515464
4109	84568	0.006329113924050633
4109	87974	0.7529411764705882
4109	88108	0.09722222222222222
4135	4154	0.007936507936507936
4135	5186	0.0064516129032258064
4135	5863	0.006896551724137931
4135	8315	0.008547008547008548
4135	8408	0.007246376811594203
4135	8997	0.015503875968992248
4135	9796	0.00684931506849315
4135	9909	0.01098901098901099
4135	9928	0.0070921985815602835
4135	11166	0.006666666666666667
4135	11636	0.009009009009009009
4135	11729	0.0072992700729927005
4135	12874	0.008130081300813009
4135	14486	0.010752688172043012
4135	14631	0.022727272727272728
4135	15464	0.011363636363636364
4135	17102	0.011111111111111112
4135	17210	0.011363636363636364
4135	17308	0.010526315789473684
4135	17684	0.056338028169014086	1
4135	24608	0.012987012987012988
4135	24802	0.013157894736842105
4135	27065	0.012195121951219513
4135	27466	0.028985507246376812	1
4135	31429	0.0125
4135	35374	0.010638297872340425
4135	40836	0.011627906976744186
4135	45095	0.015151515151515152
4135	45151	0.012048192771084338
4135	49300	0.0125
4135	50387	0.013157894736842105
4135	50556	0.012048192771084338
4135	52355	0.010638297872340425
4135	53033	0.012987012987012988
4135	54255	0.01098901098901099
4135	58602	0.014285714285714285
4135	58699	0.010752688172043012
4135	58758	0.010416666666666666
4135	58923	0.05405405405405406	1
4135	58935	0.012195121951219513
4135	60756	0.013157894736842105
4135	61637	0.011111111111111112
4135	65754	0.012658227848101266
4135	68693	0.0136986301369863
4135	69249	0.010309278350515464
4135	70497	0.010638297872340425
4135	72255	0.025974025974025976	1
4135	72405	0.013157894736842105
4135	73360	0.010638297872340425
4135	73473	0.011627906976744186
4135	73797	0.014285714285714285
4135	75561	0.010416666666666666
4135	81173	0.007142857142857143
4135	81344	0.007692307692307693
4135	82073	0.006944444444444444
4135	82395	0.0078125
4135	88108	0.7439024390243902
4135	91868	0.012658227848101266
4135	93917	0.014084507042253521
4135	94028	0.02702702702702703
4135	95671	0.0072992700729927005
4135	97458	0.008
4135	97497	0.007692307692307693
4135	98179	0.00684931506849315
4135	98720	0.008064516129032258
4135	102562	0.014084507042253521
4135	105581	0.008403361344537815
4154	4324	0.0070921985815602835
4154	6704	0.008695652173913044
4154	8997	0.007874015748031496
4154	9054	0.006993006993006993
4154	9660	0.006896551724137931
4154	10587	0.007751937984496124
4154	10654	0.010416666666666666
4154	10680	0.008264462809917356
4154	10691	0.007575757575757576
4154	10740	0.008771929824561403
4154	10885	0.007194244604316547
4154	14631	0.011627906976744186
4154	15807	0.012345679012345678
4154	16679	0.012345679012345678
4154	16834	0.013888888888888888
4154	18745	0.013333333333333334
4154	23486	0.0125
4154	27065	0.012658227848101266
4154	32282	0.024096385542168676	1
4154	41759	0.013888888888888888
4154	44451	0.0136986301369863
4154	49363	0.015625
4154	53949	0.013513513513513514
4154	54691	0.009345794392523364
4154	68737	0.010869565217391304
4154	71493	0.011904761904761904
4154	78404	0.011764705882352941
4154	79882	0.013888888888888888
4154	83039	0.008695652173913044
4154	85410	0.008928571428571428
4154	88108	0.007194244604316547
4154	88153	0.90625
4154	88658	0.00847457627118644
4154	93000	0.006896551724137931
4154	95033	0.007246376811594203
4154	105096	0.009009009009009009
4154	105789	0.009009009009009009
4154	106104	0.006993006993006993
4188	5323	0.009900990099009901
4188	8039	0.01020408163265306
4188	10691	0.009900990099009901
4188	10831	0.010526315789473684
4188	12299	0.011494252873563218
4188	13129	0.012195121951219513
4188	14426	0.018867924528301886
4188	22225	0.016666666666666666
4188	29415	0.015625
4188	37186	0.0196078431372549
4188	39968	0.014705882352941176
4188	41685	0.018518518518518517
4188	49394	0.022222222222222223
4188	59596	0.014705882352941176
4188	82284	0.011363636363636364
4188	83447	0.011494252873563218
4188	88241	0.5490196078431373
4188	97582	0.010101010101010102
4188	98720	0.011111111111111112
4188	103644	0.010638297872340425
4237	5108	0.007874015748031496
4237	6888	0.016666666666666666
4237	6897	0.037037037037037035
4237	8743	0.008264462809917356
4237	11699	0.008928571428571428
4237	13001	0.009259259259259259
4237	15526	0.014492753623188406
4237	15554	0.010752688172043012
4237	19354	0.023255813953488372
4237	19688	0.034482758620689655	1
4237	22245	0.023255813953488372
4237	24227	0.14285714285714285	1
4237	26261	0.017241379310344827
4237	27910	0.017241379310344827
4237	28550	0.02
4237	29167	0.015873015873015872
4237	35030	0.05128205128205128	1
4237	39895	0.04
4237	45368	0.05660377358490566
4237	48485	0.02
4237	56742	0.02127659574468085
4237	58935	0.017857142857142856
4237	61308	0.02127659574468085
4237	61713	0.017857142857142856
4237	62398	0.020833333333333332
4237	65038	0.022222222222222223
4237	69459	0.01818181818181818
4237	72465	0.021739130434782608
4237	76529	0.02127659574468085
4237	78003	0.02040816326530612
4237	78703	0.02040816326530612
4237	83388	0.008928571428571428
4237	84603	0.008547008547008548
4237	84791	0.017391304347826087
4237	88241	0.22535211267605634
4237	88649	0.18556701030927836
4237	101421	0.009433962264150943
4324	7506	0.00641025641025641
4324	7558	0.0125
4324	7740	0.006329113924050633
4324	8997	0.006896551724137931
4324	9528	0.006493506493506494
4324	10376	0.006711409395973154
4324	10587	0.006802721088435374
4324	11829	0.006024096385542169
4324	12623	0.006535947712418301
4324	12925	0.00819672131147541
4324	13161	0.013333333333333334
4324	13936	0.009615384615384616
4324	14653	0.010101010101010102
4324	14735	0.009259259259259259
4324	15408	0.008130081300813009
4324	15807	0.010101010101010102
4324	15991	0.05357142857142857	1
4324	16602	0.018867924528301886
4324	16679	0.010101010101010102
4324	16972	0.010752688172043012
4324	17021	0.010638297872340425
4324	17210	0.009708737864077669
4324	17855	0.011111111111111112
4324	21050	0.010101010101010102
4324	23486	0.020618556701030927
4324	27065	0.031578947368421054
4324	30221	0.009433962264150943
4324	42250	0.010526315789473684
4324	50323	0.009345794392523364
4324	50438	0.009174311926605505
4324	51283	0.01098901098901099
4324	56089	0.009433962264150943
4324	63248	0.008849557522123894
4324	63581	0.010869565217391304
4324	64432	0.00909090909090909
4324	64607	0.00909090909090909
4324	65612	0.010638297872340425
4324	67794	0.011235955056179775
4324	78404	0.009708737864077669
4324	80924	0.007246376811594203
4324	83619	0.008695652173913044
4324	84115	0.006944444444444444
4324	85410	0.007692307692307693
4324	88649	0.5145631067961165
4324	88658	0.19130434782608696
4324	92631	0.006896551724137931
4324	95487	0.006622516556291391
4324	98720	0.014492753623188406
4324	103201	0.006711409395973154
4363	4911	0.008130081300813009
4363	8953	0.009009009009009009
4363	10425	0.00819672131147541
4363	10740	0.009523809523809525
4363	11853	0.007246376811594203
4363	12205	0.008403361344537815
4363	13642	0.01098901098901099
4363	14048	0.0136986301369863
4363	15807	0.013888888888888888
4363	16834	0.015873015873015872
4363	67744	0.012987012987012988
4363	82006	0.010526315789473684
4363	83527	0.008
4363	88658	0.42857142857142855
4363	88706	0.22077922077922077
4363	92341	0.01
4488	4717	0.01
4488	4795	0.017241379310344827
4488	4911	0.009259259259259259
4488	6111	0.007936507936507936
4488	6186	0.008064516129032258
4488	6704	0.01098901098901099
4488	7268	0.011363636363636364
4488	7558	0.008403361344537815
4488	8680	0.011627906976744186
4488	9548	0.008264462809917356
4488	10327	0.009009009009009009
4488	10808	0.009900990099009901
4488	10885	0.008695652173913044
4488	11295	0.01
4488	11853	0.008130081300813009
4488	12299	0.010638297872340425
4488	12925	0.0125
4488	13161	0.009174311926605505
4488	13229	0.00847457627118644
4488	13994	0.016666666666666666
4488	14966	0.02
4488	15991	0.013888888888888888
4488	16181	0.016129032258064516
4488	16205	0.016129032258064516
4488	16643	0.0196078431372549
4488	17555	0.03571428571428571
4488	18785	0.01694915254237288
4488	21050	0.017543859649122806
4488	26876	0.01818181818181818
4488	30815	0.017543859649122806
4488	31602	0.014705882352941176
4488	35745	0.013333333333333334
4488	39415	0.014705882352941176
4488	45129	0.02127659574468085
4488	48552	0.02127659574468085
4488	54255	0.015625
4488	54333	0.021739130434782608
4488	56089	0.031746031746031744
4488	59871	0.02564102564102564
4488	61522	0.015625
4488	64826	0.013888888888888888
4488	69836	0.014084507042253521
4488	79486	0.02127659574468085
4488	80924	0.010416666666666666
4488	81511	0.016260162601626018
4488	82006	0.02531645569620253
4488	83675	0.017543859649122806
4488	83690	0.00847457627118644
4488	88706	0.3620689655172414
4488	88716	0.09278350515463918
4488	89869	0.009615384615384616
4488	90070	0.010101010101010102
4488	97216	0.009523809523809525
4488	97458	0.01020408163265306
4488	98963	0.02040816326530612
4488	101084	0.01020408163265306
4549	4681	0.007936507936507936
4549	5024	0.006535947712418301
4549	5108	0.012048192771084338
4549	5186	0.005917159763313609
4549	5863	0.006289308176100629
4549	6092	0.005917159763313609
4549	6186	0.006060606060606061
4549	6677	0.012987012987012988
4549	7122	0.00625
4549	7175	0.005988023952095809
4549	7396	0.006097560975609756
4549	7506	0.0064516129032258064
4549	8039	0.00684931506849315
4549	8484	0.006097560975609756
4549	8567	0.008695652173913044
4549	8974	0.00641025641025641
4549	8997	0.006944444444444444
4549	9198	0.00625
4549	9528	0.006535947712418301
4549	10510	0.006369426751592357
4549	10990	0.005952380952380952
4549	11081	0.005988023952095809
4549	11260	0.006211180124223602
4549	11713	0.006493506493506494
4549	13062	0.012658227848101266
4549	13191	0.012738853503184714
4549	13469	0.006097560975609756
4549	13724	0.006578947368421052
4549	13994	0.009900990099009901
4549	16016	0.007936507936507936
4549	16626	0.018691588785046728
4549	17855	0.011235955056179775
4549	22743	0.009259259259259259
4549	23199	0.010869565217391304
4549	26654	0.012345679012345678
4549	29167	0.009708737864077669
4549	31602	0.018518518518518517
4549	31749	0.009900990099009901
4549	34764	0.010869565217391304
4549	34807	0.011363636363636364
4549	37950	0.008264462809917356
4549	38220	0.010416666666666666
4549	39642	0.01
4549	41072	0.010526315789473684
4549	42525	0.011363636363636364
4549	45232	0.010309278350515464
4549	47150	0.023255813953488372	1
4549	50323	0.009433962264150943
4549	50438	0.018691588785046728
4549	50628	0.009523809523809525
4549	53410	0.009708737864077669
4549	53464	0.010309278350515464
4549	55995	0.009345794392523364
4549	57722	0.01834862385321101
4549	60690	0.011627906976744186
4549	60725	0.00847457627118644
4549	61876	0.01834862385321101
4549	63248	0.008928571428571428
4549	63394	0.010101010101010102
4549	63581	0.01098901098901099
4549	64705	0.010526315789473684
4549	64826	0.008849557522123894
4549	71493	0.009900990099009901
4549	72718	0.012048192771084338
4549	76680	0.011494252873563218
4549	77247	0.011363636363636364
4549	79397	0.009523809523809525
4549	79593	0.009900990099009901
4549	82425	0.006896551724137931
4549	84239	0.006493506493506494
4549	84469	0.006802721088435374
4549	86388	0.006172839506172839
4549	86730	0.006666666666666667
4549	86928	0.006993006993006993
4549	87453	0.008130081300813009
4549	87615	0.006622516556291391
4549	88716	0.651685393258427
4549	88800	0.10344827586206896
4549	94089	0.007042253521126761
4549	96766	0.006896551724137931
4549	97867	0.006802721088435374
4549	98720	0.007246376811594203
4681	5108	0.007352941176470588
4681	5648	0.009009009009009009
4681	5863	0.0078125
4681	6111	0.007352941176470588
4681	8484	0.007518796992481203
4681	8612	0.009708737864077669
4681	9198	0.007751937984496124
4681	9566	0.009523809523809525
4681	9578	0.008771929824561403
4681	9600	0.008849557522123894
4681	10054	0.012195121951219513
4681	10510	0.007936507936507936
4681	10523	0.009259259259259259
4681	10691	0.00847457627118644
4681	10808	0.009009009009009009
4681	10885	0.008
4681	11109	0.008620689655172414
4681	11274	0.008547008547008548
4681	11713	0.008130081300813009
4681	11896	0.010752688172043012
4681	12925	0.011111111111111112
4681	13229	0.0078125
4681	13691	0.009615384615384616
4681	13791	0.007936507936507936
4681	14653	0.014925373134328358
4681	14974	0.02
4681	15408	0.01098901098901099
4681	15991	0.012195121951219513
4681	16042	0.015151515151515152
4681	16090	0.014705882352941176
4681	16181	0.013888888888888888
4681	23100	0.015873015873015872
4681	23199	0.01639344262295082
4681	31602	0.01282051282051282
4681	36075	0.015625
4681	44871	0.015625
4681	45151	0.015151515151515152
4681	49482	0.012345679012345678
4681	50438	0.012987012987012988
4681	50628	0.013513513513513514
4681	50917	0.014492753623188406
4681	54582	0.017857142857142856
4681	57722	0.012658227848101266
4681	60725	0.011494252873563218
4681	61876	0.012658227848101266
4681	64826	0.012195121951219513
4681	69836	0.012345679012345678
4681	71493	0.014285714285714285
4681	72255	0.016666666666666666
4681	77046	0.019230769230769232
4681	83001	0.007407407407407408
4681	83039	0.009900990099009901
4681	83675	0.014925373134328358
4681	84972	0.008547008547008548
4681	85506	0.008
4681	86086	0.009708737864077669
4681	86388	0.007633587786259542
4681	88800	0.5901639344262295
4681	88842	0.04
4717	5648	0.007936507936507936
4717	6067	0.007352941176470588
4717	7268	0.008849557522123894
4717	7706	0.009174311926605505
4717	7948	0.008333333333333333
4717	8039	0.007692307692307693
4717	8232	0.006802721088435374
4717	8953	0.008264462809917356
4717	9307	0.007352941176470588
4717	9402	0.007518796992481203
4717	10235	0.006944444444444444
4717	10376	0.007575757575757576
4717	10486	0.011363636363636364
4717	10510	0.0070921985815602835
4717	10523	0.01639344262295082
4717	13691	0.034482758620689655
4717	14497	0.011111111111111112
4717	14579	0.0125
4717	15260	0.012048192771084338
4717	15307	0.012345679012345678
4717	15318	0.0125
4717	15728	0.02040816326530612	1
4717	15766	0.011235955056179775
4717	15905	0.012345679012345678
4717	16181	0.011494252873563218
4717	22163	0.015384615384615385
4717	25515	0.014084507042253521
4717	29455	0.011764705882352941
4717	39642	0.011904761904761904
4717	48552	0.013888888888888888
4717	51543	0.014492753623188406
4717	64826	0.010309278350515464
4717	70202	0.011904761904761904
4717	75265	0.011764705882352941
4717	79164	0.013513513513513514
4717	82073	0.007042253521126761
4717	87192	0.008130081300813009
4717	88241	0.00909090909090909
4717	88706	0.009708737864077669
4717	88842	0.75
4717	88927	0.10606060606060606
4717	102929	0.007462686567164179
4717	105425	0.007518796992481203
4742	4795	0.017964071856287425
4742	5251	0.006329113924050633
4742	5648	0.013157894736842105
4742	6120	0.006060606060606061
4742	6186	0.005681818181818182
4742	6403	0.006535947712418301
4742	6510	0.006711409395973154
4742	6585	0.006134969325153374
4742	6862	0.005917159763313609
4742	7050	0.005681818181818182
4742	7066	0.005747126436781609
4742	7268	0.007142857142857143
4742	7290	0.005917159763313609
4742	7779	0.011904761904761904
4742	8216	0.005952380952380952
4742	8232	0.005747126436781609
4742	8351	0.006211180124223602
4742	8373	0.006024096385542169
4742	8554	0.005952380952380952
4742	8691	0.011235955056179775
4742	9016	0.006024096385542169
4742	9054	0.005847953216374269
4742	9402	0.0189873417721519
4742	9548	0.005780346820809248
4742	10178	0.011834319526627219
4742	10327	0.006134969325153374
4742	10510	0.024242424242424242
4742	10691	0.00625
4742	11844	0.005952380952380952
4742	12205	0.01948051948051948
4742	12366	0.031055900621118012
4742	12476	0.007518796992481203
4742	12529	0.0064516129032258064
4742	12623	0.006134969325153374
4742	13084	0.005780346820809248
4742	13222	0.030303030303030304
4742	13229	0.017857142857142856
4742	13251	0.011363636363636364
4742	13791	0.005952380952380952
4742	14288	0.009259259259259259
4742	14323	0.00980392156862745
4742	14486	0.00847457627118644
4742	14497	0.008547008547008548
4742	14735	0.00847457627118644
4742	14966	0.00980392156862745
4742	15464	0.008849557522123894
4742	15554	0.006944444444444444
4742	15728	0.008
4742	15773	0.01
4742	15800	0.009900990099009901
4742	15991	0.008064516129032258
4742	16450	0.009708737864077669
4742	16953	0.010416666666666666
4742	17130	0.009900990099009901
4742	17308	0.01680672268907563
4742	17340	0.009900990099009901
4742	17531	0.0078125
4742	20949	0.009900990099009901
4742	23135	0.009174311926605505
4742	27166	0.010101010101010102
4742	27832	0.009900990099009901
4742	33703	0.008928571428571428
4742	35995	0.009174311926605505
4742	39813	0.008771929824561403
4742	47658	0.0078125
4742	49238	0.00847457627118644
4742	49482	0.01639344262295082
4742	49591	0.010416666666666666
4742	51444	0.008264462809917356
4742	53806	0.009523809523809525
4742	54208	0.017699115044247787
4742	59871	0.015384615384615385
4742	60064	0.008403361344537815
4742	60654	0.009433962264150943
4742	60725	0.007751937984496124
4742	61522	0.008620689655172414
4742	62195	0.009345794392523364
4742	63248	0.008130081300813009
4742	64432	0.008333333333333333
4742	68476	0.058823529411764705	1
4742	71493	0.008928571428571428
4742	72551	0.006944444444444444
4742	74444	0.010752688172043012
4742	75204	0.01020408163265306
4742	76734	0.009345794392523364
4742	78341	0.008620689655172414
4742	79593	0.008928571428571428
4742	80683	0.006097560975609756
4742	80924	0.006756756756756757
4742	81511	0.005681818181818182
4742	82359	0.012578616352201259
4742	83039	0.006993006993006993
4742	83527	0.006172839506172839
4742	84382	0.006211180124223602
4742	84603	0.005952380952380952
4742	84791	0.005988023952095809
4742	86141	0.005847953216374269
4742	86672	0.006024096385542169
4742	87841	0.006622516556291391
4742	88927	0.02040816326530612
4742	88964	0.7448979591836735
4742	89712	0.005649717514124294
4742	93793	0.006622516556291391
4742	94871	0.007042253521126761
4742	98636	0.006134969325153374
4742	99379	0.006666666666666667
4742	105373	0.006896551724137931
4742	105661	0.013513513513513514
4742	105789	0.007194244604316547
4762	4911	0.008403361344537815
4762	8408	0.00819672131147541
4762	9985	0.008264462809917356
4762	10192	0.007194244604316547
4762	10425	0.00847457627118644
4762	10725	0.009259259259259259
4762	11109	0.008547008547008548
4762	11402	0.009708737864077669
4762	11896	0.010638297872340425
4762	12623	0.00819672131147541
4762	12708	0.007692307692307693
4762	12804	0.007874015748031496
4762	13222	0.0078125
4762	13642	0.011494252873563218
4762	13973	0.014492753623188406
4762	14666	0.015151515151515152
4762	14677	0.014492753623188406
4762	17807	0.015384615384615385
4762	19560	0.018518518518518517
4762	39593	0.012658227848101266
4762	39813	0.0136986301369863
4762	40683	0.024390243902439025
4762	46220	0.014084507042253521
4762	46549	0.017241379310344827
4762	48330	0.014705882352941176
4762	49482	0.012195121951219513
4762	50323	0.013157894736842105
4762	50941	0.01694915254237288
4762	53668	0.014705882352941176
4762	53725	0.018867924528301886
4762	58871	0.015151515151515152
4762	69249	0.012345679012345678
4762	73226	0.014925373134328358
4762	75998	0.018867924528301886
4762	78404	0.013888888888888888
4762	80036	0.013513513513513514
4762	80559	0.007751937984496124
4762	83503	0.009900990099009901
4762	83619	0.011904761904761904
4762	84115	0.008849557522123894
4762	85592	0.008771929824561403
4762	88964	0.031746031746031744
4762	89083	0.609375
4762	99512	0.008403361344537815
4762	107005	0.008333333333333333
4795	4911	0.006666666666666667
4795	4977	0.006493506493506494
4795	5251	0.006756756756756757
4795	5648	0.006993006993006993
4795	6092	0.0058823529411764705
4795	6186	0.006024096385542169
4795	6403	0.014084507042253521
4795	6510	0.007194244604316547
4795	6548	0.007407407407407408
4795	6677	0.00641025641025641
4795	6862	0.012658227848101266
4795	7212	0.013888888888888888
4795	7290	0.006289308176100629
4795	7558	0.006211180124223602
4795	7740	0.006329113924050633
4795	8068	0.0125
4795	8216	0.019230769230769232
4795	8351	0.006622516556291391
4795	8373	0.00641025641025641
4795	8386	0.012658227848101266
4795	8408	0.02666666666666667
4795	8445	0.00819672131147541
4795	8484	0.012195121951219513
4795	8554	0.012738853503184714
4795	8691	0.017964071856287425
4795	9016	0.012903225806451613
4795	9054	0.006211180124223602
4795	9402	0.02027027027027027
4795	9548	0.018633540372670808
4795	9578	0.00684931506849315
4795	9600	0.013888888888888888
4795	9985	0.006578947368421052
4795	10054	0.008771929824561403
4795	10178	0.00625
4795	10327	0.006535947712418301
4795	10376	0.006711409395973154
4795	10510	0.012738853503184714
4795	11260	0.006172839506172839
4795	11690	0.006172839506172839
4795	11699	0.006535947712418301
4795	11829	0.006024096385542169
4795	11844	0.006329113924050633
4795	12098	0.02097902097902098
4795	12205	0.013793103448275862
4795	12366	0.0064516129032258064
4795	12476	0.008130081300813009
4795	12623	0.006535947712418301
4795	13062	0.00625
4795	13222	0.03225806451612903
4795	13229	0.00625
4795	13251	0.005988023952095809
4795	13724	0.006535947712418301
4795	13791	0.006329113924050633
4795	13994	0.039603960396039604	1
4795	14323	0.010869565217391304
4795	14653	0.010101010101010102
4795	14735	0.009259259259259259
4795	15307	0.020618556701030927
4795	15408	0.008130081300813009
4795	15464	0.009708737864077669
4795	15554	0.007462686567164179
4795	16016	0.007874015748031496
4795	16042	0.01020408163265306
4795	16602	0.009345794392523364
4795	16626	0.009174311926605505
4795	16935	0.009523809523809525
4795	17102	0.009523809523809525
4795	17308	0.01834862385321101
4795	17531	0.00847457627118644
4795	17555	0.02040816326530612
4795	18785	0.02
4795	20949	0.01098901098901099
4795	22563	0.010638297872340425
4795	22743	0.009174311926605505
4795	22919	0.009259259259259259
4795	23486	0.01020408163265306
4795	24571	0.010309278350515464
4795	27166	0.011235955056179775
4795	27541	0.010416666666666666
4795	27832	0.01098901098901099
4795	28206	0.010752688172043012
4795	29415	0.008849557522123894
4795	30815	0.02040816326530612
4795	34764	0.021739130434782608
4795	35745	0.008547008547008548
4795	36746	0.010526315789473684
4795	37186	0.01
4795	37213	0.009259259259259259
4795	39968	0.008547008547008548
4795	42725	0.00980392156862745
4795	44368	0.011111111111111112
4795	47658	0.02586206896551724
4795	48054	0.010638297872340425
4795	48330	0.010101010101010102
4795	50438	0.009174311926605505
4795	50556	0.01020408163265306
4795	50917	0.009900990099009901
4795	50941	0.011111111111111112
4795	53118	0.01020408163265306
4795	53225	0.008403361344537815
4795	53806	0.010526315789473684
4795	54441	0.010309278350515464
4795	55773	0.008928571428571428
4795	55843	0.029411764705882353
4795	55995	0.009259259259259259
4795	56089	0.009433962264150943
4795	58699	0.009259259259259259
4795	58758	0.009009009009009009
4795	60654	0.010416666666666666
4795	60725	0.02564102564102564
4795	61522	0.028846153846153848
4795	61637	0.009523809523809525
4795	63581	0.010869565217391304
4795	64432	0.00909090909090909
4795	65215	0.011627906976744186
4795	66388	0.01020408163265306
4795	68737	0.00909090909090909
4795	69836	0.008849557522123894
4795	70202	0.009900990099009901
4795	70497	0.009174311926605505
4795	70613	0.010638297872340425
4795	72551	0.007462686567164179
4795	74019	0.010526315789473684
4795	74379	0.008849557522123894
4795	76529	0.011363636363636364
4795	76885	0.010638297872340425
4795	77527	0.00980392156862745
4795	79486	0.011235955056179775
4795	79706	0.00847457627118644
4795	80036	0.009523809523809525
4795	80417	0.006097560975609756
4795	80559	0.00625
4795	80924	0.007246376811594203
4795	80959	0.006802721088435374
4795	81416	0.008
4795	82395	0.006993006993006993
4795	83039	0.007518796992481203
4795	83408	0.007518796992481203
4795	83640	0.009523809523809525
4795	83675	0.010101010101010102
4795	83690	0.00625
4795	84115	0.006944444444444444
4795	84791	0.006369426751592357
4795	84917	0.006024096385542169
4795	86217	0.006666666666666667
4795	87615	0.006578947368421052
4795	87897	0.008547008547008548
4795	88706	0.008333333333333333
